3412870;Active;41.33217;-81.72578;380.3m;41.28811;-81.20233;400.5m;['010995.00000000', '010995.00000000', '010995.00000000', '010995.00000000']
3412870;Active;41.33217;-81.72578;380.3m;41.28811;-81.20233;400.5m;['011185.00000000', '011185.00000000', '011185.00000000', '011185.00000000']
3412870;Active;41.33217;-81.72578;380.3m;41.29061;-81.22789;393.5m;['010995.00000000', '010995.00000000', '010995.00000000']
3412870;Active;41.33217;-81.72578;380.3m;41.29061;-81.22789;393.5m;['011185.00000000', '011185.00000000', '011185.00000000']
3414721;Active;41.05153;-77.38053;706.0m;41.14864;-78.33586;713.2m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3414721;Active;41.05153;-77.38053;706.0m;41.14864;-78.33586;713.2m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3414721;Active;41.05153;-77.38053;706.0m;41.05719;-77.18142;591.0m;['011215.00000000', '011215.00000000', '011215.00000000', '011215.00000000']
3414721;Active;41.05153;-77.38053;706.0m;41.05719;-77.18142;591.0m;['011245.00000000', '011245.00000000', '011245.00000000', '011245.00000000']
3421642;Active;40.87225;-76.00061;506.9m;40.85944;-75.30086;425.8m;['006093.45000000', '006093.45000000', '006093.45000000', '006093.45000000']
3421642;Active;40.87225;-76.00061;506.9m;40.85944;-75.30086;425.8m;['006123.10000000', '006123.10000000', '006123.10000000', '006123.10000000']
3421642;Active;40.87225;-76.00061;506.9m;40.78139;-75.64222;465.6m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3421642;Active;40.87225;-76.00061;506.9m;40.78139;-75.64222;465.6m;['006755.00000000', '006755.00000000', '006755.00000000', '006755.00000000']
3421647;Active;40.89325;-76.28628;589.8m;40.95869;-76.70817;420.3m;['011485.00000000', '011485.00000000', '011485.00000000', '011485.00000000']
3421647;Active;40.89325;-76.28628;589.8m;40.95869;-76.70817;420.3m;['011245.00000000', '011245.00000000', '011245.00000000', '011245.00000000']
3421648;Active;40.95869;-76.70817;420.3m;40.89319;-76.28625;588.0m;['010995.00000000', '010995.00000000', '010995.00000000', '010995.00000000']
3421648;Active;40.95869;-76.70817;420.3m;40.89319;-76.28625;588.0m;['010755.00000000', '010755.00000000', '010755.00000000', '010755.00000000']
3421648;Active;40.95869;-76.70817;420.3m;41.05719;-77.18142;589.8m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3421648;Active;40.95869;-76.70817;420.3m;41.05719;-77.18142;589.8m;['006004.50000000', '006004.50000000', '006004.50000000', '006004.50000000']
3421661;Active;41.23431;-80.66486;348.4m;41.22811;-80.34489;391.7m;['011485.00000000', '011485.00000000', '011485.00000000', '011485.00000000']
3421661;Active;41.23431;-80.66486;348.4m;41.22811;-80.34489;391.7m;['011445.00000000', '011445.00000000', '011445.00000000', '011445.00000000']
3421661;Active;41.23431;-80.66486;348.4m;41.28811;-81.20233;400.5m;['006093.45000000', '006093.45000000', '006093.45000000', '006093.45000000']
3421661;Active;41.23431;-80.66486;348.4m;41.28811;-81.20233;400.5m;['006004.50000000', '006004.50000000', '006004.50000000', '006004.50000000']
3423072;Active;41.19853;-79.58869;469.6m;41.20525;-79.95092;462.4m;['011405.00000000', '011405.00000000', '011405.00000000', '011405.00000000']
3423072;Active;41.19853;-79.58869;469.6m;41.20525;-79.95092;462.4m;['011525.00000000', '011525.00000000', '011525.00000000', '011525.00000000']
3423072;Active;41.19853;-79.58869;469.6m;41.18547;-79.22414;529.1m;['011325.00000000', '011325.00000000', '011325.00000000', '011325.00000000']
3423072;Active;41.19853;-79.58869;469.6m;41.18547;-79.22414;529.1m;['011285.00000000', '011285.00000000', '011285.00000000', '011285.00000000']
3423072;Active;41.19853;-79.58869;469.6m;41.20525;-79.95092;462.4m;['011405.00000000', '011405.00000000', '011405.00000000']
3423072;Active;41.19853;-79.58869;469.6m;41.20525;-79.95092;462.4m;['011525.00000000', '011525.00000000', '011525.00000000']
3423076;Active;41.18547;-79.22414;529.1m;41.15186;-78.87164;529.1m;['011155.00000000', '011155.00000000', '011155.00000000', '011155.00000000']
3423076;Active;41.18547;-79.22414;529.1m;41.15186;-78.87164;529.1m;['010955.00000000', '010955.00000000', '010955.00000000', '010955.00000000']
3423076;Active;41.18547;-79.22414;529.1m;41.19853;-79.58869;469.6m;['010835.00000000', '010835.00000000', '010835.00000000', '010835.00000000']
3423076;Active;41.18547;-79.22414;529.1m;41.19853;-79.58869;469.6m;['010795.00000000', '010795.00000000', '010795.00000000', '010795.00000000']
3423893;Active;41.46167;-83.60728;200.9m;41.40881;-83.18258;186.8m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3423893;Active;41.46167;-83.60728;200.9m;41.40881;-83.18258;186.8m;['006815.00000000', '006815.00000000', '006815.00000000', '006815.00000000']
3423893;Active;41.46167;-83.60728;200.9m;41.53719;-84.15269;235.3m;['006755.00000000', '006755.00000000', '006755.00000000', '006755.00000000']
3423893;Active;41.46167;-83.60728;200.9m;41.53719;-84.15269;235.3m;['006725.00000000', '006725.00000000', '006725.00000000', '006725.00000000']
3424397;Active;41.28811;-81.20233;400.5m;41.33214;-81.72581;380.4m;['011485.00000000', '011485.00000000', '011485.00000000', '011485.00000000']
3424397;Active;41.28811;-81.20233;400.5m;41.33214;-81.72581;380.4m;['011685.00000000', '011685.00000000', '011685.00000000', '011685.00000000']
3424397;Active;41.28811;-81.20233;400.5m;41.23431;-80.66486;348.4m;['006345.49000000', '006345.49000000', '006345.49000000', '006345.49000000']
3424397;Active;41.28811;-81.20233;400.5m;41.23431;-80.66486;348.4m;['006256.54000000', '006256.54000000', '006256.54000000', '006256.54000000']
3425004;Active;41.15186;-78.87164;529.1m;41.18547;-79.22414;529.1m;['011645.00000000', '011645.00000000', '011645.00000000', '011645.00000000']
3425004;Active;41.15186;-78.87164;529.1m;41.18547;-79.22414;529.1m;['011445.00000000', '011445.00000000', '011445.00000000', '011445.00000000']
3425004;Active;41.15186;-78.87164;529.1m;41.14864;-78.33586;713.2m;['006345.49000000', '006345.49000000', '006345.49000000', '006345.49000000']
3425004;Active;41.15186;-78.87164;529.1m;41.14864;-78.33586;713.2m;['006226.89000000', '006226.89000000', '006226.89000000', '006226.89000000']
3425885;Active;40.86533;-74.67922;342.6m;40.80222;-74.24639;189.6m;['011645.00000000', '011645.00000000', '011645.00000000', '011645.00000000']
3425885;Active;40.86533;-74.67922;342.6m;40.80222;-74.24639;189.6m;['011245.00000000', '011245.00000000', '011245.00000000', '011245.00000000']
3425885;Active;40.86533;-74.67922;342.6m;40.85944;-75.30086;425.8m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3425885;Active;40.86533;-74.67922;342.6m;40.85944;-75.30086;425.8m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3430021;Active;41.55656;-87.29747;190.5m;41.61244;-87.79236;218.8m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3430021;Active;41.55656;-87.29747;190.5m;41.61244;-87.79236;218.8m;['006815.00000000', '006815.00000000', '006815.00000000', '006815.00000000']
3430021;Active;41.55656;-87.29747;190.5m;41.59133;-86.88881;250.4m;['006345.49000000', '006345.49000000', '006345.49000000']
3430021;Active;41.55656;-87.29747;190.5m;41.59133;-86.88881;250.4m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.05153;-77.38053;706.0m;['006755.00000000', '006755.00000000', '006755.00000000', '006755.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.05153;-77.38053;706.0m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.15186;-78.87164;529.1m;['006093.45000000', '006093.45000000', '006093.45000000', '006093.45000000']
3430194;Active;41.14864;-78.33586;713.2m;41.15186;-78.87164;529.1m;['005974.85000000', '005974.85000000', '005974.85000000', '005974.85000000']
3430194;Active;41.14864;-78.33586;713.2m;41.05161;-77.38017;707.8m;['006755.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.05161;-77.38017;707.8m;['006845.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.19111;-78.69056;579.1m;['010895.00000000', '010895.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.19111;-78.69056;579.1m;['011135.00000000', '011135.00000000']
3430194;Active;41.14864;-78.33586;713.2m;41.18394;-79.16531;534.0m;['006093.45000000']
3430566;Active;41.57164;-86.31253;260.6m;41.59133;-86.88881;250.4m;['006725.00000000', '006725.00000000', '006725.00000000', '006725.00000000']
3430566;Active;41.57164;-86.31253;260.6m;41.59133;-86.88881;250.4m;['006256.54000000', '006256.54000000', '006256.54000000']
3430860;Active;41.61244;-87.79236;218.8m;41.67114;-87.9845;227.1m;['010875.00000000', '010875.00000000', '010875.00000000', '010875.00000000']
3430860;Active;41.61244;-87.79236;218.8m;41.67114;-87.9845;227.1m;['010835.00000000', '010835.00000000', '010835.00000000', '010835.00000000']
3430860;Active;41.61244;-87.79236;218.8m;41.55656;-87.29747;190.5m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3430860;Active;41.61244;-87.79236;218.8m;41.55656;-87.29747;190.5m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3435833;Active;40.58483;-74.25272;6.0m;40.58781;-74.25472;5.5m;['019585.00000000']
3436751;Active;41.59133;-86.88881;250.4m;41.57164;-86.31253;260.6m;['006555.00000000', '006555.00000000', '006555.00000000', '006555.00000000']
3436751;Active;41.59133;-86.88881;250.4m;41.55656;-87.29747;190.5m;['006093.45000000', '006093.45000000', '006093.45000000']
3436751;Active;41.59133;-86.88881;250.4m;41.55656;-87.29747;190.5m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3436751;Active;41.59133;-86.88881;250.4m;41.57164;-86.31253;260.6m;['006004.50000000', '006004.50000000', '006004.50000000']
3438317;Active;41.20525;-79.95092;462.4m;41.19853;-79.58869;469.6m;['010915.00000000', '010915.00000000', '010915.00000000', '010915.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.19853;-79.58869;469.6m;['011035.00000000', '011035.00000000', '011035.00000000', '011035.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.22811;-80.34489;391.7m;['011645.00000000', '011645.00000000', '011645.00000000', '011645.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.22811;-80.34489;391.7m;['011685.00000000', '011685.00000000', '011685.00000000', '011685.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.23664;-80.43367;363.6m;['010755.00000000', '010755.00000000', '010755.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.23664;-80.43367;363.6m;['010875.00000000', '010875.00000000', '010875.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.19853;-79.58869;469.6m;['010915.00000000', '010915.00000000', '010915.00000000']
3438317;Active;41.20525;-79.95092;462.4m;41.19853;-79.58869;469.6m;['011035.00000000', '011035.00000000', '011035.00000000']
3438321;Active;41.22811;-80.34489;391.7m;41.23431;-80.66486;348.4m;['010995.00000000', '010995.00000000', '010995.00000000', '010995.00000000']
3438321;Active;41.22811;-80.34489;391.7m;41.23431;-80.66486;348.4m;['010955.00000000', '010955.00000000', '010955.00000000', '010955.00000000']
3438321;Active;41.22811;-80.34489;391.7m;41.20525;-79.95092;462.4m;['011155.00000000', '011155.00000000', '011155.00000000', '011155.00000000']
3438321;Active;41.22811;-80.34489;391.7m;41.20525;-79.95092;462.4m;['011185.00000000', '011185.00000000', '011185.00000000', '011185.00000000']
3481273;Active;40.6675;-74.41919;164.1m;40.58667;-74.24278;8.2m;['011405.00000000', '011405.00000000', '011405.00000000', '011405.00000000']
3481273;Active;40.6675;-74.41919;164.1m;40.58667;-74.24278;8.2m;['011485.00000000', '011485.00000000', '011485.00000000', '011485.00000000']
3481273;Active;40.6675;-74.41919;164.1m;40.69181;-74.925;290.5m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3481273;Active;40.6675;-74.41919;164.1m;40.69181;-74.925;290.5m;['006725.00000000', '006725.00000000', '006725.00000000', '006725.00000000']
3587887;Active;41.80056;-88.23611;224.1m;41.79844;-88.24244;222.4m;['021320.00000000', '021320.00000000', '021320.00000000', '021320.00000000']
3587887;Active;41.80056;-88.23611;224.1m;41.79844;-88.24244;222.4m;['022220.00000000', '022220.00000000', '022220.00000000', '022220.00000000']
3594821;Cancelled;40.84083;-72.88753;29.2m;40.84222;-73.02583;89.6m;['010995.00000000']
3594821;Cancelled;40.84083;-72.88753;29.2m;40.84222;-73.02583;89.6m;['011155.00000000']
3594821;Cancelled;40.84083;-72.88753;29.2m;40.84222;-73.02583;89.6m;['010995.00000000']
3594821;Cancelled;40.84083;-72.88753;29.2m;40.84222;-73.02583;89.6m;['011155.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.84083;-72.88753;29.2m;['011485.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.84083;-72.88753;29.2m;['011645.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.79669;-73.46314;66.7m;['006595.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.79669;-73.46314;66.7m;['006404.79000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.79669;-73.46314;66.7m;['006595.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.79669;-73.46314;66.7m;['006404.79000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.84083;-72.88753;29.2m;['011485.00000000']
3594822;Cancelled;40.84222;-73.02583;89.6m;40.84083;-72.88753;29.2m;['011645.00000000']
3725901;Cancelled;40.79669;-73.46314;66.7m;40.75606;-73.98597;17.0m;['005945.20000000']
3725901;Cancelled;40.79669;-73.46314;66.7m;40.75606;-73.98597;17.0m;['006004.50000000']
3725902;Cancelled;40.75606;-73.98597;17.0m;40.79669;-73.46314;66.7m;['006197.24000000']
3725902;Cancelled;40.75606;-73.98597;17.0m;40.79669;-73.46314;66.7m;['006256.54000000']
3726580;Active;40.88361;-75.26167;512.1m;40.87225;-76.00061;506.9m;['006226.89000000']
3726580;Active;40.88361;-75.26167;512.1m;40.87225;-76.00061;506.9m;['006226.89000000']
3726581;Active;40.75261;-77.75406;734.3m;40.72239;-77.12211;638.4m;['006197.24000000']
3726581;Active;40.75261;-77.75406;734.3m;40.72239;-77.12211;638.4m;['006785.00000000', '006785.00000000']
3726584;Active;40.93831;-80.59022;384.0m;41.01958;-81.04483;330.7m;['006286.19000000', '006286.19000000']
3726585;Active;40.58781;-74.25472;5.7m;40.61142;-74.56972;179.9m;['010915.00000000']
3726585;Active;40.58781;-74.25472;5.7m;40.58483;-74.25272;6.0m;['018025.00000000']
3726586;Active;40.78817;-74.25486;189.0m;40.84583;-74.61;309.1m;['010715.00000000', '010715.00000000']
3726588;Active;40.72239;-77.12211;638.4m;40.94;-76.42503;547.1m;['006655.00000000']
3726588;Active;40.72239;-77.12211;638.4m;40.94;-76.42503;547.1m;['006655.00000000']
3726588;Active;40.72239;-77.12211;638.4m;40.75261;-77.75406;734.3m;['005945.20000000']
3726588;Active;40.72239;-77.12211;638.4m;40.89325;-76.28628;589.6m;['006093.45000000', '006093.45000000', '006093.45000000']
3726588;Active;40.72239;-77.12211;638.4m;40.66522;-76.39483;478.5m;['006725.00000000', '006725.00000000', '006725.00000000']
3726588;Active;40.72239;-77.12211;638.4m;40.75261;-77.75406;734.3m;['006625.00000000', '006625.00000000']
3726589;Terminated;41.01958;-81.04483;330.7m;40.93831;-80.59022;384.0m;['006034.15000000', '006034.15000000', '006034.15000000', '006034.15000000']
3726591;Active;40.84583;-74.61;309.1m;40.88361;-75.26167;512.1m;['011245.00000000', '011245.00000000']
3726591;Active;40.84583;-74.61;309.1m;40.78817;-74.25486;189.0m;['011215.00000000', '011215.00000000']
3726591;Active;40.84583;-74.61;309.1m;40.88439;-75.26128;513.3m;['006375.14000000', '006375.14000000', '006375.14000000', '006375.14000000']
3726591;Active;40.84583;-74.61;309.1m;40.88439;-75.26128;513.3m;['006404.79000000', '006404.79000000', '006404.79000000', '006404.79000000']
3726592;Active;40.66606;-75.60403;206.7m;40.69508;-75.84742;417.0m;['010835.00000000']
3726592;Active;40.66606;-75.60403;206.7m;40.69508;-75.84742;417.0m;['010835.00000000']
3726593;Active;40.69508;-75.84742;417.0m;40.66606;-75.60403;209.4m;['011325.00000000']
3726593;Active;40.69508;-75.84742;417.0m;40.66606;-75.60403;209.4m;['011325.00000000']
3726593;Active;40.69508;-75.84742;417.0m;40.66522;-76.39483;478.5m;['006197.24000000']
3726594;Active;40.61142;-74.56972;179.9m;40.58781;-74.25472;5.7m;['011405.00000000']
3726594;Active;40.61142;-74.56972;179.9m;40.55194;-74.90028;209.8m;['011405.00000000']
3726594;Active;40.61142;-74.56972;179.9m;40.55194;-74.90028;209.8m;['011405.00000000']
3726594;Active;40.61142;-74.56972;179.9m;40.58522;-74.24353;9.1m;['006404.79000000']
3726596;Active;40.55231;-74.90025;208.5m;40.61142;-74.56972;179.9m;['010915.00000000']
3726596;Active;40.55231;-74.90025;208.5m;40.61142;-74.56972;179.9m;['010915.00000000']
3726597;Active;40.66522;-76.39483;478.5m;40.72231;-77.12208;637.6m;['006555.00000000']
3726597;Active;40.66522;-76.39483;478.5m;40.69508;-75.84742;417.0m;['005945.20000000', '005945.20000000', '005945.20000000']
3726598;Active;41.54253;-87.03761;264.0m;41.64028;-87.59889;184.3m;['005945.20000000']
3726598;Active;41.54253;-87.03761;264.0m;41.52403;-86.69406;226.8m;['006555.00000000']
3726598;Active;41.54253;-87.03761;264.0m;41.52403;-86.69406;226.8m;['006555.00000000']
3726602;Active;41.42203;-84.05586;204.5m;41.44367;-84.40883;215.8m;['010755.00000000']
3726602;Active;41.42203;-84.05586;204.5m;41.44367;-84.40883;215.8m;['010755.00000000']
3726603;Active;41.44356;-84.40842;215.8m;41.42203;-84.05586;204.5m;['011245.00000000']
3726603;Active;41.44356;-84.40842;215.8m;41.42203;-84.05586;204.5m;['011245.00000000']
3726603;Active;41.44356;-84.40842;215.8m;41.46806;-84.70022;268.8m;['006815.00000000', '006815.00000000']
3726603;Active;41.44356;-84.40842;215.8m;41.46806;-84.70022;268.8m;['006815.00000000', '006815.00000000']
3726604;Active;41.43639;-85.04453;286.2m;41.46806;-84.70022;268.8m;['011325.00000000']
3726604;Active;41.43639;-85.04453;286.2m;41.445;-85.52278;317.0m;['011365.00000000']
3726604;Active;41.43639;-85.04453;286.2m;41.445;-85.52278;317.0m;['011365.00000000']
3726604;Active;41.43639;-85.04453;286.2m;41.46806;-84.70022;268.8m;['011325.00000000']
3726605;Active;41.46806;-84.70022;268.8m;41.43639;-85.04453;286.2m;['010835.00000000']
3726605;Active;41.46806;-84.70022;268.8m;41.44356;-84.40842;215.8m;['006655.00000000', '006655.00000000']
3726605;Active;41.46806;-84.70022;268.8m;41.44356;-84.40842;215.8m;['006655.00000000', '006655.00000000']
3726605;Active;41.46806;-84.70022;268.8m;41.43639;-85.04453;286.2m;['010835.00000000']
3726606;Active;41.45228;-86.30639;260.6m;41.43397;-86.00394;262.4m;['010755.00000000']
3726606;Active;41.45228;-86.30639;260.6m;41.52403;-86.69406;226.8m;['010875.00000000']
3726606;Active;41.45228;-86.30639;260.6m;41.52403;-86.69406;226.8m;['010875.00000000']
3726606;Active;41.45228;-86.30639;260.6m;41.43397;-86.00394;262.4m;['010755.00000000']
3726607;Active;41.43397;-86.00394;262.4m;41.445;-85.52278;317.0m;['011525.00000000']
3726607;Active;41.43397;-86.00394;262.4m;41.45228;-86.30639;260.6m;['011245.00000000']
3726607;Active;41.43397;-86.00394;262.4m;41.45228;-86.30639;260.6m;['011245.00000000']
3726607;Active;41.43397;-86.00394;262.4m;41.445;-85.52278;317.0m;['011525.00000000']
3726608;Active;41.445;-85.52278;317.0m;41.43639;-85.04453;286.2m;['010875.00000000']
3726608;Active;41.445;-85.52278;317.0m;41.43397;-86.00394;262.4m;['011035.00000000']
3726608;Active;41.445;-85.52278;317.0m;41.43639;-85.04453;286.2m;['010875.00000000']
3726608;Active;41.445;-85.52278;317.0m;41.43397;-86.00394;262.4m;['011035.00000000']
3726609;Active;41.52403;-86.69406;226.8m;41.45228;-86.30639;260.6m;['011365.00000000']
3726609;Active;41.52403;-86.69406;226.8m;41.54253;-87.03761;264.0m;['006725.00000000']
3726609;Active;41.52403;-86.69406;226.8m;41.45228;-86.30639;260.6m;['011365.00000000']
3726609;Active;41.52403;-86.69406;226.8m;41.54253;-87.03761;264.0m;['006725.00000000']
3726610;Active;40.79669;-73.46314;66.7m;40.84222;-73.02583;89.6m;['006755.00000000']
3726610;Active;40.79669;-73.46314;66.7m;40.84222;-73.02583;89.6m;['006152.75000000']
3726610;Active;40.79669;-73.46314;66.7m;40.84222;-73.02583;89.6m;['006755.00000000']
3726610;Active;40.79669;-73.46314;66.7m;40.84222;-73.02583;89.6m;['006152.75000000']
3726612;Active;41.63994;-87.60086;180.4m;41.54253;-87.03761;264.0m;['006197.24000000']
3726615;Active;40.89325;-76.28628;589.8m;40.72231;-77.12208;637.6m;['006345.49000000', '006345.49000000']
3726616;Active;40.80222;-74.24639;189.6m;40.77639;-74.07047;2.0m;['011035.00000000', '011035.00000000', '011035.00000000', '011035.00000000']
3726616;Active;40.80222;-74.24639;189.6m;40.77639;-74.07047;2.0m;['010955.00000000', '010955.00000000', '010955.00000000', '010955.00000000']
3726617;Active;41.339;-82.37594;262.4m;41.37722;-82.81444;220.0m;['005945.20000000', '005945.20000000', '005945.20000000', '005945.20000000']
3726617;Active;41.339;-82.37594;262.4m;41.37722;-82.81444;220.0m;['006093.45000000', '006093.45000000', '006093.45000000', '006093.45000000']
3726617;Active;41.339;-82.37594;262.4m;41.33214;-81.72581;380.4m;['011605.00000000', '011605.00000000', '011605.00000000', '011605.00000000']
3726617;Active;41.339;-82.37594;262.4m;41.33214;-81.72581;380.4m;['011565.00000000', '011565.00000000', '011565.00000000', '011565.00000000']
3726618;Active;41.37722;-82.81444;220.0m;41.40881;-83.18258;186.8m;['011565.00000000', '011565.00000000', '011565.00000000', '011565.00000000']
3726618;Active;41.37722;-82.81444;220.0m;41.40881;-83.18258;186.8m;['011445.00000000', '011445.00000000', '011445.00000000', '011445.00000000']
3726618;Active;41.37722;-82.81444;220.0m;41.339;-82.37594;262.4m;['006197.24000000', '006197.24000000', '006197.24000000', '006197.24000000']
3726618;Active;41.37722;-82.81444;220.0m;41.339;-82.37594;262.4m;['006345.49000000', '006345.49000000', '006345.49000000', '006345.49000000']
3726619;Active;40.85944;-75.30086;425.8m;40.86533;-74.67922;342.6m;['006755.00000000']
3726619;Active;40.85944;-75.30086;425.8m;40.86533;-74.67922;342.6m;['006815.00000000']
3726619;Active;40.85944;-75.30086;425.8m;40.87225;-76.00061;506.9m;['006345.49000000', '006345.49000000', '006345.49000000', '006345.49000000']
3726619;Active;40.85944;-75.30086;425.8m;40.87225;-76.00061;506.9m;['006375.14000000', '006375.14000000', '006375.14000000', '006375.14000000']
3726620;Active;41.05719;-77.18142;591.0m;40.95869;-76.70817;420.3m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3726620;Active;41.05719;-77.18142;591.0m;40.95869;-76.70817;420.3m;['006256.54000000', '006256.54000000', '006256.54000000', '006256.54000000']
3726620;Active;41.05719;-77.18142;591.0m;41.05153;-77.38053;706.0m;['010715.00000000', '010715.00000000', '010715.00000000', '010715.00000000']
3726620;Active;41.05719;-77.18142;591.0m;41.05153;-77.38053;706.0m;['010755.00000000', '010755.00000000', '010755.00000000', '010755.00000000']
3726620;Active;41.05719;-77.18142;591.0m;41.05161;-77.38017;707.8m;['010715.00000000']
3726620;Active;41.05719;-77.18142;591.0m;41.05161;-77.38017;707.8m;['010755.00000000']
3726621;Active;40.80222;-74.24639;189.6m;40.86533;-74.67922;342.6m;['011155.00000000', '011155.00000000', '011155.00000000', '011155.00000000']
3726621;Active;40.80222;-74.24639;189.6m;40.86533;-74.67922;342.6m;['010755.00000000', '010755.00000000', '010755.00000000', '010755.00000000']
3726622;Active;40.58667;-74.24278;8.2m;40.6675;-74.41919;164.1m;['010915.00000000', '010915.00000000', '010915.00000000', '010915.00000000']
3726622;Active;40.58667;-74.24278;8.2m;40.6675;-74.41919;164.1m;['010995.00000000', '010995.00000000', '010995.00000000', '010995.00000000']
3726623;Active;41.67114;-87.9845;227.1m;41.61244;-87.79236;218.8m;['011365.00000000', '011365.00000000', '011365.00000000', '011365.00000000']
3726623;Active;41.67114;-87.9845;227.1m;41.61244;-87.79236;218.8m;['011325.00000000', '011325.00000000', '011325.00000000', '011325.00000000']
3726623;Active;41.67114;-87.9845;227.1m;41.80025;-88.23958;225.6m;['010915.00000000', '010915.00000000', '010915.00000000', '010915.00000000']
3726623;Active;41.67114;-87.9845;227.1m;41.80025;-88.23958;225.6m;['010795.00000000', '010795.00000000', '010795.00000000', '010795.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.78139;-75.64222;465.6m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.78139;-75.64222;465.6m;['006815.00000000', '006815.00000000', '006815.00000000', '006815.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.6675;-74.41919;164.1m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.6675;-74.41919;164.1m;['006555.00000000', '006555.00000000', '006555.00000000', '006555.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.61142;-74.56972;179.9m;['011155.00000000', '011155.00000000', '011155.00000000', '011155.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.61142;-74.56972;179.9m;['011015.00000000', '011015.00000000', '011015.00000000', '011015.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.78139;-75.64222;465.6m;['010975.00000000', '010975.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.78139;-75.64222;465.6m;['011015.00000000', '011015.00000000']
3726624;Active;40.69181;-74.92486;289.1m;40.62139;-74.50389;167.1m;['006034.15000000', '006034.15000000']
3726624;Active;40.69181;-74.92486;289.1m;40.62139;-74.50389;167.1m;['006152.75000000', '006152.75000000']
3726625;Active;40.78139;-75.64222;460.9m;40.87225;-76.00061;506.9m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.87225;-76.00061;506.9m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.69181;-74.925;290.5m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.69181;-74.925;290.5m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.69181;-74.925;290.5m;['011465.00000000', '011465.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.69181;-74.925;290.5m;['011505.00000000', '011505.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.85067;-76.07936;638.9m;['006226.89000000']
3726625;Active;40.78139;-75.64222;460.9m;40.85067;-76.07936;638.9m;['006286.19000000', '006286.19000000']
3726625;Active;40.78139;-75.64222;460.9m;40.85067;-76.07936;638.9m;['010815.00000000', '010815.00000000']
3726625;Active;40.78139;-75.64222;460.9m;40.87225;-76.00061;506.9m;['006595.00000000', '006595.00000000', '006595.00000000']
3726626;Active;40.77639;-74.07047;2.0m;40.80222;-74.24639;189.6m;['011525.00000000', '011525.00000000', '011525.00000000', '011525.00000000']
