4158511;Active;41.34328;-81.19244;352.0m;41.37917;-81.71972;320.6m;['011135.00000000', '011135.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.34328;-81.19244;352.0m;['011265.00000000', '011265.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.34328;-81.19244;352.0m;['011665.00000000', '011665.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.34328;-81.19244;352.0m;['011385.00000000', '011385.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.34328;-81.19244;352.0m;['011625.00000000', '011625.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.46733;-82.8155;175.9m;['011305.00000000', '011305.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.46733;-82.8155;175.9m;['011425.00000000', '011425.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.46733;-82.8155;175.9m;['011665.00000000', '011665.00000000']
4158512;Active;41.37917;-81.71972;320.6m;41.46733;-82.8155;175.9m;['011505.00000000', '011505.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['021375.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['021475.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['021675.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['021275.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['021575.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.79525;-88.00394;219.0m;['022375.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.85836;-87.9545;208.9m;['021575.00000000']
4158513;Active;41.79622;-88.24217;222.5m;41.85836;-87.9545;208.9m;['021725.00000000']
4158529;Active;40.77647;-74.07628;1.0m;40.80222;-74.24639;189.6m;['021675.00000000']
4158529;Active;40.77647;-74.07628;1.0m;40.80222;-74.24639;189.6m;['021325.00000000']
4158529;Active;40.77647;-74.07628;1.0m;40.80222;-74.24639;189.6m;['021225.00000000']
4158529;Active;40.77647;-74.07628;1.0m;40.80222;-74.24639;189.6m;['021575.00000000']
4184892;Active;40.58458;-74.24233;9.0m;40.62139;-74.50389;167.1m;['011345.00000000', '011345.00000000']
4184892;Active;40.58458;-74.24233;9.0m;40.62139;-74.50389;167.1m;['011425.00000000', '011425.00000000']
4184892;Active;40.58458;-74.24233;9.0m;40.62139;-74.50389;167.1m;['011385.00000000', '011385.00000000']
4184893;Active;40.80211;-74.24597;189.6m;40.82239;-74.55578;304.8m;['010815.00000000', '010815.00000000']
4184893;Active;40.80211;-74.24597;189.6m;40.77739;-74.06992;2.0m;['019400.00000000', '019400.00000000']
4184893;Active;40.80211;-74.24597;189.6m;40.77739;-74.06992;2.0m;['019440.00000000', '019440.00000000']
4184893;Active;40.80211;-74.24597;189.6m;40.77739;-74.06992;2.0m;['019520.00000000', '019520.00000000']
4184893;Active;40.80211;-74.24597;189.6m;40.77739;-74.06992;2.0m;['019520.00000000', '019520.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.71997;-86.89239;181.0m;['011225.00000000', '011225.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.71997;-86.89239;181.0m;['011465.00000000', '011465.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.71997;-86.89239;181.0m;['011585.00000000', '011585.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.85319;-87.61775;182.6m;['019320.00000000', '019320.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.85319;-87.61775;182.6m;['019560.00000000', '019560.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.85319;-87.61775;182.6m;['019440.00000000', '019440.00000000']
4192200;Active;41.85342;-87.62017;181.0m;41.85319;-87.61775;182.6m;['019640.00000000', '019640.00000000']
4192201;Active;40.77739;-74.06992;2.0m;40.80211;-74.24597;189.6m;['017840.00000000', '017840.00000000']
4192201;Active;40.77739;-74.06992;2.0m;40.80211;-74.24597;189.6m;['017880.00000000', '017880.00000000']
4192201;Active;40.77739;-74.06992;2.0m;40.80211;-74.24597;189.6m;['017960.00000000', '017960.00000000']
4192201;Active;40.77739;-74.06992;2.0m;40.80211;-74.24597;189.6m;['017960.00000000', '017960.00000000']
4244345;Active;40.77611;-74.06947;2.0m;40.74839;-73.98547;15.0m;['019360.00000000', '019360.00000000']
4244345;Active;40.77611;-74.06947;2.0m;40.74839;-73.98547;15.0m;['019520.00000000', '019520.00000000']
4244346;Active;40.74839;-73.98547;15.0m;40.80722;-73.17944;26.9m;['006197.24000000']
4244346;Active;40.74839;-73.98547;15.0m;40.80722;-73.17944;26.9m;['006226.89000000']
4244346;Active;40.74839;-73.98547;15.0m;40.77611;-74.06947;2.0m;['017800.00000000', '017800.00000000']
4244346;Active;40.74839;-73.98547;15.0m;40.77611;-74.06947;2.0m;['017960.00000000', '017960.00000000']
4244347;Active;40.79867;-72.87742;15.8m;40.80722;-73.17944;26.9m;['011505.00000000', '011505.00000000']
4244347;Active;40.79867;-72.87742;15.8m;40.80722;-73.17944;26.9m;['011665.00000000', '011665.00000000']
4244348;Active;40.80722;-73.17944;26.9m;40.74839;-73.98547;15.0m;['005945.20000000']
4244348;Active;40.80722;-73.17944;26.9m;40.74839;-73.98547;15.0m;['005974.85000000']
4244348;Active;40.80722;-73.17944;26.9m;40.79867;-72.87742;15.8m;['011015.00000000', '011015.00000000']
4244348;Active;40.80722;-73.17944;26.9m;40.79867;-72.87742;15.8m;['011175.00000000', '011175.00000000']
4249934;Active;40.96261;-77.47075;713.5m;41.00319;-77.85589;595.9m;['010815.00000000', '010815.00000000']
4249934;Active;40.96261;-77.47075;713.5m;41.00319;-77.85589;595.9m;['010855.00000000', '010855.00000000']
4249934;Active;40.96261;-77.47075;713.5m;41.00319;-77.85589;595.9m;['011015.00000000', '011015.00000000']
4249934;Active;40.96261;-77.47075;713.5m;41.00319;-77.85589;595.9m;['010975.00000000', '010975.00000000']
4249934;Active;40.96261;-77.47075;713.5m;40.84256;-76.17744;570.3m;['010735.00000000', '010735.00000000']
4249934;Active;40.96261;-77.47075;713.5m;40.84256;-76.17744;570.3m;['011095.00000000', '011095.00000000']
4249934;Active;40.96261;-77.47075;713.5m;40.84256;-76.17744;570.3m;['010855.00000000', '010855.00000000']
4249934;Active;40.96261;-77.47075;713.5m;40.84256;-76.17744;570.3m;['011175.00000000', '011175.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.96261;-77.47075;713.5m;['011225.00000000', '011225.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.96261;-77.47075;713.5m;['011585.00000000', '011585.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.96261;-77.47075;713.5m;['011345.00000000', '011345.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.96261;-77.47075;713.5m;['011665.00000000', '011665.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.78042;-75.64714;466.0m;['010815.00000000', '010815.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.78042;-75.64714;466.0m;['011015.00000000', '011015.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.78042;-75.64714;466.0m;['010735.00000000', '010735.00000000']
4253457;Active;40.84256;-76.17744;570.3m;40.78042;-75.64714;466.0m;['011175.00000000', '011175.00000000']
